26 503 
 -251.0 -250.0 -249.0 -248.0 -247.0 -246.0 -245.0 -244.0 -243.0 -242.0 -241.0 -240.0 -239.0 -238.0 -237.0 -236.0 -235.0 -234.0 -233.0 -232.0 -231.0 -230.0 -229.0 -228.0 -227.0 -226.0 -225.0 -224.0 -223.0 -222.0 -221.0 -220.0 -219.0 -218.0 -217.0 -216.0 -215.0 -214.0 -213.0 -212.0 -211.0 -210.0 -209.0 -208.0 -207.0 -206.0 -205.0 -204.0 -203.0 -202.0 -201.0 -200.0 -199.0 -198.0 -197.0 -196.0 -195.0 -194.0 -193.0 -192.0 -191.0 -190.0 -189.0 -188.0 -187.0 -186.0 -185.0 -184.0 -183.0 -182.0 -181.0 -180.0 -179.0 -178.0 -177.0 -176.0 -175.0 -174.0 -173.0 -172.0 -171.0 -170.0 -169.0 -168.0 -167.0 -166.0 -165.0 -164.0 -163.0 -162.0 -161.0 -160.0 -159.0 -158.0 -157.0 -156.0 -155.0 -154.0 -153.0 -152.0 -151.0 -150.0 -149.0 -148.0 -147.0 -146.0 -145.0 -144.0 -143.0 -142.0 -141.0 -140.0 -139.0 -138.0 -137.0 -136.0 -135.0 -134.0 -133.0 -132.0 -131.0 -130.0 -129.0 -128.0 -127.0 -126.0 -125.0 -124.0 -123.0 -122.0 -121.0 -120.0 -119.0 -118.0 -117.0 -116.0 -115.0 -114.0 -113.0 -112.0 -111.0 -110.0 -109.0 -108.0 -107.0 -106.0 -105.0 -104.0 -103.0 -102.0 -101.0 -100.0 -99.0 -98.0 -97.0 -96.0 -95.0 -94.0 -93.0 -92.0 -91.0 -90.0 -89.0 -88.0 -87.0 -86.0 -85.0 -84.0 -83.0 -82.0 -81.0 -80.0 -79.0 -78.0 -77.0 -76.0 -75.0 -74.0 -73.0 -72.0 -71.0 -70.0 -69.0 -68.0 -67.0 -66.0 -65.0 -64.0 -63.0 -62.0 -61.0 -60.0 -59.0 -58.0 -57.0 -56.0 -55.0 -54.0 -53.0 -52.0 -51.0 -50.0 -49.0 -48.0 -47.0 -46.0 -45.0 -44.0 -43.0 -42.0 -41.0 -40.0 -39.0 -38.0 -37.0 -36.0 -35.0 -34.0 -33.0 -32.0 -31.0 -30.0 -29.0 -28.0 -27.0 -26.0 -25.0 -24.0 -23.0 -22.0 -21.0 -20.0 -19.0 -18.0 -17.0 -16.0 -15.0 -14.0 -13.0 -12.0 -11.0 -10.0 -9.0 -8.0 -7.0 -6.0 -5.0 -4.0 -3.0 -2.0 -1.0 0.0 1.0 2.0 3.0 4.0 5.0 6.0 7.0 8.0 9.0 10.0 11.0 12.0 13.0 14.0 15.0 16.0 17.0 18.0 19.0 20.0 21.0 22.0 23.0 24.0 25.0 26.0 27.0 28.0 29.0 30.0 31.0 32.0 33.0 34.0 35.0 36.0 37.0 38.0 39.0 40.0 41.0 42.0 43.0 44.0 45.0 46.0 47.0 48.0 49.0 50.0 51.0 52.0 53.0 54.0 55.0 56.0 57.0 58.0 59.0 60.0 61.0 62.0 63.0 64.0 65.0 66.0 67.0 68.0 69.0 70.0 71.0 72.0 73.0 74.0 75.0 76.0 77.0 78.0 79.0 80.0 81.0 82.0 83.0 84.0 85.0 86.0 87.0 88.0 89.0 90.0 91.0 92.0 93.0 94.0 95.0 96.0 97.0 98.0 99.0 100.0 101.0 102.0 103.0 104.0 105.0 106.0 107.0 108.0 109.0 110.0 111.0 112.0 113.0 114.0 115.0 116.0 117.0 118.0 119.0 120.0 121.0 122.0 123.0 124.0 125.0 126.0 127.0 128.0 129.0 130.0 131.0 132.0 133.0 134.0 135.0 136.0 137.0 138.0 139.0 140.0 141.0 142.0 143.0 144.0 145.0 146.0 147.0 148.0 149.0 150.0 151.0 152.0 153.0 154.0 155.0 156.0 157.0 158.0 159.0 160.0 161.0 162.0 163.0 164.0 165.0 166.0 167.0 168.0 169.0 170.0 171.0 172.0 173.0 174.0 175.0 176.0 177.0 178.0 179.0 180.0 181.0 182.0 183.0 184.0 185.0 186.0 187.0 188.0 189.0 190.0 191.0 192.0 193.0 194.0 195.0 196.0 197.0 198.0 199.0 200.0 201.0 202.0 203.0 204.0 205.0 206.0 207.0 208.0 209.0 210.0 211.0 212.0 213.0 214.0 215.0 216.0 217.0 218.0 219.0 220.0 221.0 222.0 223.0 224.0 225.0 226.0 227.0 228.0 229.0 230.0 231.0 232.0 233.0 234.0 235.0 236.0 237.0 238.0 239.0 240.0 241.0 242.0 243.0 244.0 245.0 246.0 247.0 248.0 249.0 250.0 251.0
 -12.5   0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  -7.0513075268840262e-07  -1.7426328864710468e-06  -3.1896162764542058e-06  -5.1630809226374446e-06  -6.6970268250213857e-06  -7.8404539836053873e-06  -8.9958623983896655e-06  -1.0941752069374276e-05  -1.2438122996558781e-05  -1.269247517994398e-05  -1.3322308619529374e-05  -1.4668623315315021e-05  -1.6051919267301667e-05  -1.7425196475488456e-05  -1.8242954939875418e-05  -1.8775694660463286e-05  -2.0070415637251314e-05  -2.1737617870239387e-05  -2.3403301359427463e-05  -2.4785466104815657e-05  -2.534411210640458e-05  -2.5196239364193797e-05  -2.4547347878183122e-05  -2.3651437648373306e-05  -2.3046008674763754e-05  -2.2532060957354267e-05  -2.2240594496145712e-05  -2.1968609291137387e-05  -2.1724605342329154e-05  -2.200858264972108e-05  -2.1557041213313385e-05  -2.0248981033106435e-05  -1.8901902109099709e-05  -1.7715804441293332e-05  -1.6520688029687437e-05  -1.5571552874281388e-05  -1.5785398975075622e-05  -1.6054726332070219e-05  -1.5555534945264785e-05  -1.5171324814660053e-05  -1.5261595940255885e-05  -1.5059848322051976e-05  -1.4099581960048404e-05  -1.3168796854245003e-05  -1.2267993004641948e-05  -1.0930170411239572e-05  -9.7268290740376091e-06  -8.5379689930359073e-06  -7.2075901682341751e-06  -6.0411925996325089e-06  -4.7127762872316289e-06  -3.3363412310309462e-06  -1.904887431030241e-06  3.9808511276961158e-07  2.854076400369094e-06  4.4865864317682639e-06  5.8696152069668339e-06  7.4841627259653317e-06  9.423228988763382e-06  1.090931399536126e-05  1.2243917745758989e-05  1.3823040239955885e-05  1.5534681477952778e-05  1.6769341459749556e-05  1.7704020185345422e-05  1.9218217654741061e-05  2.0790933867936614e-05  2.2112668824931494e-05  2.3333422525726106e-05  2.4725694970320568e-05  2.6385486158715091e-05  2.7977296090909329e-05  2.9492124766902811e-05  3.0965472186696352e-05  3.2483838350289553e-05  3.3997223257681832e-05  3.4842626908873917e-05  3.5578049303865709e-05  3.6799490442657038e-05  3.8077450325248467e-05  3.9363928951639667e-05  4.0489426321830538e-05  4.151144243582115e-05  4.2415477293610904e-05  4.3435030895200494e-05  4.453710324058995e-05  4.4848194329778453e-05  4.5095304162766745e-05  4.5789432739554712e-05  4.6326580060141965e-05  4.6594746124529356e-05  4.6852930932716715e-05  4.7019134484703841e-05  4.7219856780490931e-05  4.75715978200774e-05  4.765985760346326e-05  4.7561136130648577e-05  4.7552933401633452e-05  4.7641749416418367e-05  4.8072084175002976e-05  4.8659937677387006e-05  4.9095309923570989e-05  4.9243700913554596e-05  4.9063610647337994e-05  4.9020539124921174e-05  4.9213486346303655e-05  4.9345952311485802e-05  4.9344937020467877e-05  4.9671940473249394e-05  4.9994462669830592e-05  5.027050361021146e-05  5.0942563294391974e-05  5.1796641722372456e-05  5.2415238894152336e-05  5.2444354809731903e-05  5.3085989469111217e-05  5.3733642872289889e-05  5.3700815019268441e-05  5.3927005910046751e-05  5.3582215544624131e-05  5.2885443923001087e-05  5.2544691045177919e-05  5.2508956911154589e-05  5.235374152093119e-05  5.2347544874507342e-05  5.2682366971883031e-05  5.2435707813058533e-05  5.2427567398033747e-05  5.2837445726808736e-05  5.3192842799383276e-05  5.3616258615757061e-05  5.3936193175930588e-05  5.428014647990398e-05  5.471811852767725e-05  5.5653609319250089e-05  5.6687618854622164e-05  5.7204147133794192e-05  5.7492194156766278e-05  5.7426759923537856e-05  5.7564344434109191e-05  5.7786947688480369e-05  5.7771069686650798e-05  5.7840710428620807e-05  5.7924369914390741e-05  5.8359048143960574e-05  5.8882745117329873e-05  5.8880460834498408e-05  5.8668695295466975e-05  5.8772448500235498e-05  5.897372044880335e-05  5.8927511141170852e-05  5.8698820577338052e-05  5.8351648757304657e-05  5.7639495681071175e-05  5.7035361348637568e-05  5.6635745760003802e-05  5.6173148915169705e-05  5.5093070814134859e-05  5.3706511456899494e-05  5.2778970843464006e-05  5.1689448973828262e-05  5.0667945847992208e-05  5.0029461465955703e-05  4.9448995827718509e-05  4.8689548933280905e-05  4.7971620782643056e-05  4.7513211375805142e-05  4.690132071276684e-05  4.6801448793527834e-05  4.6825095618088798e-05  4.6312261186449747e-05  4.5721445498610026e-05  4.494414855456994e-05  4.430987035432952e-05  4.3718610897888506e-05  4.325287018524727e-05  4.3215148216405754e-05  4.3003444991364234e-05  4.2580760510122653e-05  4.2279094772680189e-05  4.193794777903718e-05  4.1580819529193834e-05  4.1411210023150157e-05  4.1378619260906276e-05  4.1002047242462097e-05  4.058449396781773e-05  4.0756959436973243e-05  4.1165443649928484e-05  4.1143446606683421e-05  4.0808468307237789e-05  4.0376008751591351e-05  4.0213067939744789e-05  3.9817145871698044e-05  3.8675242547450533e-05  3.7882857967002857e-05  3.7532992130355077e-05  3.7097145037506928e-05  3.6572816688458446e-05  3.6109007083209259e-05  3.6206216221760039e-05  3.62314441041109e-05  3.6261190730261043e-05  3.6661456100210815e-05  3.6565240213960315e-05  3.627354307150943e-05  3.6448364672858372e-05  3.6984205018006726e-05  3.7297564106955021e-05  3.7387441939703345e-05  3.7487838516250821e-05  3.729975383659785e-05  3.7298187900744641e-05  3.7650640708691058e-05  3.7569612260437464e-05  3.7060102555983367e-05  3.6039611595328416e-05  3.5139139378473529e-05  3.4453185905418403e-05  3.3108251176163123e-05  3.1624335190707622e-05  3.0475437949051358e-05  2.932305945119511e-05  2.8192199697138739e-05  2.7230858686881537e-05  2.6313536420424082e-05  2.5384232897766346e-05  2.4284948118907796e-05  2.3194182083849028e-05  2.2306434792590006e-05  2.1631206245130946e-05  2.0904996441471749e-05  2.0215305381611904e-05  1.9487133065551865e-05  1.8556479493291633e-05  1.7436844664830613e-05  1.6284228580169101e-05  1.5229131239307361e-05  1.4094052642245144e-05  1.2973492788983015e-05  1.1728951679520584e-05  1.0736929313857897e-05  1.0279425691995218e-05  9.7679408139318225e-06  8.8849746796678573e-06  7.7105272892037202e-06  6.9120986425389097e-06  6.4271887396738037e-06  5.2317975806087513e-06  4.6759251653431196e-06  4.3125714938771152e-06  3.4262365662109262e-06  2.6884203823445539e-06  1.6216229422777936e-06  6.8284424601036381e-07  4.8158429354280239e-07  9.1843084875065487e-08  -9.798793799933007e-07  -2.0400831010617408e-06  -3.1307680783306869e-06  -4.3004343117997702e-06  -4.9770818014686605e-06  -4.7567105473383608e-06  -5.0933205494085688e-06  -6.143911807679045e-06  -6.9629843221500271e-06  -8.0560380928212901e-06  -8.8240731196928471e-06  -9.2505894027651158e-06  -1.0283086942037675e-05  -1.1244065737510249e-05  -1.2005525789182956e-05  -1.28879670970558e-05  -1.3547889661129181e-05  -1.4616793481402915e-05  -1.5459178557877135e-05  -1.5527044890551866e-05  -1.5708892479426533e-05  -1.5696721324501469e-05  -1.5799031425777368e-05  -1.6312822783253603e-05  -1.68200953969299e-05  -1.7161349266806459e-05  -1.7559084392883299e-05  -1.8014300775160743e-05  -1.8698998413638477e-05  -1.9715177308316575e-05  -2.0679837459195425e-05  -2.1610478866274475e-05  -2.2742101529553601e-05  -2.3697705449033052e-05  -2.4271790624712643e-05  -2.5390357056592388e-05  -2.6532404744672425e-05  -2.7167433688952696e-05  -2.7338443889433543e-05  -2.7424435346114983e-05  -2.7985408058996709e-05  -2.8587862028078801e-05  -2.95352972533611e-05  -3.0679213734843703e-05  -3.1533611472526988e-05  -3.197949046641071e-05  -3.1807350716494538e-05  -3.198019222277857e-05  -3.2861014985263013e-05  -3.4033819003947788e-05  -3.5216604278832576e-05  -3.6044870809917558e-05  -3.6479618597203329e-05  -3.6620847640689272e-05  -3.6832057940375319e-05  -3.7334749496262415e-05  -3.7921922308349768e-05  -3.8296576376637167e-05  -3.8352211701124758e-05  -3.8353828281812641e-05  -3.7983926118701441e-05  -3.8078005211790252e-05  -3.8640565561079315e-05  -3.8894607166569081e-05  -3.9440630028258766e-05  -4.0079134146148847e-05  -4.0795119520239854e-05  -4.1560086150530742e-05  -4.2460034037021787e-05  -4.3144463179713143e-05  -4.3712373578604755e-05  -4.4491765233697031e-05  -4.5223638144989227e-05  -4.5851492312481613e-05  -4.6212327736174981e-05  -4.672564441606883e-05  -4.7424442352162683e-05  -4.8074721544456583e-05  -4.863798199295081e-05  -4.8926723697645639e-05  -4.9280946658540771e-05  -4.9289650875636118e-05  -4.9464836348931963e-05  -5.0174503078428001e-05  -5.0907651064124344e-05  -5.1667280306021556e-05  -5.1765390804118799e-05  -5.1711982558416065e-05  -5.1964055568913538e-05  -5.2281109835611129e-05  -5.2600645358509645e-05  -5.302116213760844e-05  -5.3781660172907442e-05  -5.4332139464407383e-05  -5.4432600012107439e-05  -5.435954181600743e-05  -5.4720964876107748e-05  -5.5427869192408474e-05  -5.5942754764909718e-05  -5.6222121593611419e-05  -5.6101969678513128e-05  -5.6451299019615443e-05  -5.7257609616917999e-05  -5.8007401470420448e-05  -5.8761174580123492e-05  -5.9484428946027042e-05  -6.0043164568130981e-05  -6.0374881446435212e-05  -6.0721579580939438e-05  -6.0833758971644022e-05  -6.0656419618548835e-05  -6.0613061521653905e-05  -6.092918468095976e-05  -6.1322789096466128e-05  -6.1891374768172842e-05  -6.2226941696079998e-05  -6.216898988018702e-05  -6.2214019320494163e-05  -6.1623030017002206e-05  -6.1070521969710452e-05  -6.1146495178618867e-05  -6.1280449643727629e-05  -6.1210385365036734e-05  -6.0538302342546631e-05  -6.0033200576256768e-05  -5.9377580066166823e-05  -5.8453940812277507e-05  -5.6962282814588447e-05  -5.5531106073099313e-05  -5.4785410587811104e-05  -5.3709196358723488e-05  -5.2921963385836055e-05  -5.2468711669148552e-05  -5.2109941208661253e-05  -5.129565200437485e-05  -5.0440844056288592e-05  -5.0058517364402636e-05  -4.9486171928717465e-05  -4.8897807749232135e-05  -4.8347924825947008e-05  -4.7711523158862827e-05  -4.6953102747978768e-05  -4.6355163593294875e-05  -4.577920569481119e-05  -4.4512729052527621e-05  -4.2551733666444532e-05  -4.119521953656166e-05  -3.9915686662879124e-05  -3.8657635045397052e-05  -3.7947064684115297e-05  -3.7097975579034096e-05  -3.6132367730153144e-05  -3.4578241137472389e-05  -3.3022095800992346e-05  -3.2248931720712248e-05  -3.1540248896632111e-05  -3.0921047328752656e-05  -3.0404327017073552e-05  -2.9518087961594718e-05  -2.7556830162316289e-05  -2.5732053619238105e-05  -2.4841758332360379e-05  -2.2948944301683015e-05  -2.0956611527206061e-05  -1.9987260008929799e-05  -1.9472389746853351e-05  -1.9186000740976845e-05  -1.8636092991301209e-05  -1.7928166497825982e-05  -1.7605721260550903e-05  -1.7771757279476387e-05  -1.7685774554602322e-05  -1.6679773085928608e-05  -1.5159252873454732e-05  -1.4193713917181114e-05  -1.4125656217108331e-05  -1.4165579773235586e-05  -1.4132484585563189e-05  -1.4036370654091516e-05  -1.3674237978819862e-05  -1.2897086559748154e-05  -1.2000416396877418e-05  -1.0757727490207165e-05  -9.3715198397370733e-06  -8.468793445467148e-06  -7.6400483073973886e-06  -7.4387844255283203e-06  -7.4080017998593686e-06  -6.8902004303905277e-06  -6.1118803171222789e-06  -5.3275414600542375e-06  -4.9241838591865364e-06  -4.5663075145196689e-06  -4.1619124260530944e-06  -3.9319985937866997e-06  -3.9135660177205192e-06  -3.7051146978542511e-06  -3.2086446341887359e-06  -2.5321558267235077e-06  -2.0711482754581282e-06  -1.9951219803935839e-06  -1.8600769415293845e-06  -2.49951315886527e-06  -3.4959306324019858e-06  -3.7518293621391068e-06  -4.2007093480762032e-06  -5.0805705902133409e-06  -6.198913088550796e-06  -7.65023684308914e-06  -8.6675418538278863e-06  -8.9463281207668551e-06  -9.3170956439064867e-06  -9.5338444232461622e-06  -9.3720744587856619e-06  -9.1732857505256366e-06  -8.9534782984659077e-06  -9.0041521026065707e-06  -8.361807162947788e-06  -7.0919434794893458e-06  -5.9655610522313474e-06  -5.0371598811733024e-06  -4.2707399663155096e-06  -3.3028013076584755e-06  -2.0963439052017282e-06  -6.9236775894543951e-07  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
