200 200 
 -20.0 -19.798994974874368 -19.597989949748744 -19.396984924623116 -19.195979899497488 -18.994974874371859 -18.793969849246228 -18.592964824120603 -18.391959798994975 -18.190954773869347 -17.989949748743719 -17.788944723618087 -17.587939698492463 -17.386934673366834 -17.185929648241206 -16.984924623115578 -16.783919597989946 -16.582914572864322 -16.381909547738694 -16.180904522613066 -15.979899497487438 -15.778894472361808 -15.57788944723618 -15.376884422110551 -15.175879396984925 -14.974874371859297 -14.773869346733667 -14.572864321608039 -14.371859296482411 -14.170854271356784 -13.969849246231156 -13.768844221105526 -13.567839195979898 -13.36683417085427 -13.165829145728644 -12.964824120603016 -12.763819095477386 -12.562814070351758 -12.36180904522613 -12.160804020100501 -11.959798994974875 -11.758793969849245 -11.557788944723617 -11.356783919597989 -11.155778894472361 -10.954773869346734 -10.753768844221105 -10.552763819095476 -10.351758793969848 -10.15075376884422 -9.9497487437185939 -9.748743718592964 -9.5477386934673358 -9.3467336683417077 -9.1457286432160796 -8.9447236180904497 -8.7437185929648233 -8.5427135678391952 -8.3417085427135671 -8.140703517587939 -7.93969849246231 -7.7386934673366836 -7.5376884422110546 -7.3366834170854274 -7.1356783919597984 -6.9346733668341694 -6.733668341708543 -6.532663316582914 -6.3316582914572868 -6.1306532663316577 -5.9296482412060287 -5.7286432160804024 -5.5276381909547734 -5.3266331658291461 -5.1256281407035171 -4.9246231155778881 -4.7236180904522618 -4.5226130653266328 -4.3216080402010038 -4.1206030150753765 -3.919597989949748 -3.7185929648241212 -3.5175879396984921 -3.3165829145728631 -3.1155778894472363 -2.9145728643216073 -2.7135678391959805 -2.5125628140703515 -2.3115577889447225 -2.1105527638190957 -1.9095477386934667 -1.7085427135678399 -1.5075376884422109 -1.3065326633165819 -1.1055276381909551 -0.90452261306532611 -0.70351758793969932 -0.50251256281407031 -0.3015075376884413 -0.10050251256281451 0.10050251256281229 0.3015075376884413 0.50251256281407031 0.70351758793969932 0.90452261306532833 1.1055276381909529 1.3065326633165819 1.5075376884422109 1.7085427135678399 1.9095477386934689 2.110552763819098 2.3115577889447225 2.5125628140703515 2.7135678391959805 2.9145728643216096 3.1155778894472386 3.3165829145728631 3.5175879396984921 3.7185929648241212 3.9195979899497502 4.1206030150753792 4.3216080402010038 4.5226130653266328 4.7236180904522618 4.9246231155778908 5.1256281407035198 5.3266331658291444 5.5276381909547734 5.7286432160804024 5.9296482412060314 6.1306532663316604 6.331658291457285 6.532663316582914 6.733668341708543 6.934673366834172 7.135678391959801 7.3366834170854256 7.5376884422110546 7.7386934673366836 7.9396984924623126 8.1407035175879408 8.3417085427135653 8.5427135678391952 8.7437185929648233 8.9447236180904532 9.1457286432160814 9.3467336683417059 9.5477386934673358 9.748743718592964 9.9497487437185939 10.150753768844222 10.351758793969852 10.552763819095476 10.753768844221105 10.954773869346734 11.155778894472363 11.356783919597992 11.557788944723617 11.758793969849245 11.959798994974875 12.160804020100503 12.361809045226133 12.562814070351758 12.763819095477386 12.964824120603016 13.165829145728644 13.366834170854274 13.567839195979898 13.768844221105526 13.969849246231156 14.170854271356784 14.371859296482414 14.572864321608039 14.773869346733667 14.974874371859297 15.175879396984925 15.376884422110555 15.57788944723618 15.778894472361808 15.979899497487438 16.180904522613066 16.381909547738694 16.582914572864318 16.783919597989946 16.984924623115578 17.185929648241206 17.386934673366834 17.587939698492459 17.788944723618087 17.989949748743719 18.190954773869347 18.391959798994975 18.5929648241206 18.793969849246228 18.994974874371859 19.195979899497488 19.396984924623116 19.597989949748744 19.798994974874368 20.0
 -20.0   -4.1865579555103e-06  -3.8367482088121627e-06  -3.7967640169166698e-06  -3.7783203121143015e-06  -3.6156227940756096e-06  -3.840646114088511e-06  -4.0072362634719027e-06  -4.1608882267615492e-06  -4.4633411435131596e-06  -4.4783522086753178e-06  -4.3593048897428659e-06  -3.8057623710335319e-06  -3.294898574438296e-06  -3.0370833260102165e-06  -2.7477895464539929e-06  -2.9606643629558415e-06  -2.9854513303767203e-06  -3.0857527745175538e-06  -3.3290565885206052e-06  -3.8625006099457409e-06  -4.5874517947888578e-06  -5.361353156712729e-06  -5.885352461521097e-06  -5.8512764339242059e-06  -5.7369305886183058e-06  -6.2168496380702726e-06  -6.7109938028425225e-06  -6.9614741435799923e-06  -7.6212892904044024e-06  -7.9422262903367949e-06  -8.3811907786056579e-06  -8.6140798050742913e-06  -8.4577574097027736e-06  -8.5181577891583301e-06  -8.077731752232473e-06  -7.6187022390585382e-06  -7.1358983215423957e-06  -6.1242071682090675e-06  -5.1873618757263862e-06  -4.6794942382386934e-06  -4.024139714530152e-06  -3.0944095092818765e-06  -1.9633291690223669e-06  -1.0273963917174986e-06  -2.1896021900800081e-07  1.8621358855497449e-07  5.4077018946832848e-07  4.441223758426536e-07  3.3019043328851086e-07  4.1156651183352041e-07  9.9905820617910417e-07  1.316276093999581e-06  1.466651445479722e-06  1.6248719833562911e-06  1.6305047784561525e-06  2.0095232610632268e-06  2.2896363418641016e-06  2.7693156565269573e-06  3.1758747384225517e-06  3.3726384130252314e-06  3.4353888644953034e-06  3.7923282428621422e-06  4.1873426499265801e-06  4.2766826191353802e-06  3.8167015199228698e-06  3.8376179066182975e-06  4.1500272649488979e-06  4.5007831765631983e-06  5.0921497105327541e-06  5.7369129855143278e-06  6.3359768008629789e-06  6.6985320751166668e-06  7.0065398403044027e-06  7.2200474199767421e-06  6.9964977368323743e-06  6.8484433244474252e-06  7.0380282347449756e-06  7.2018012145295953e-06  7.186828283061247e-06  7.2713635306977138e-06  6.9906862002480483e-06  6.8796200929049545e-06  7.0070024752498431e-06  6.9468297144397966e-06  6.742577401934557e-06  6.7971719001256777e-06  6.6329142302372165e-06  6.5078202982661195e-06  6.4057999237629052e-06  6.6700048249117634e-06  6.9622833385290989e-06  7.0358011388780125e-06  7.8473076857169313e-06  8.7976161304418566e-06  9.1101861384777401e-06  9.3303988809183148e-06  9.0304055621179955e-06  8.6962072363497656e-06  8.6972087861573387e-06  8.7036117521687428e-06  8.7484939729194398e-06  9.0758117824116658e-06  9.0451821821062444e-06  9.3273445890355782e-06  9.5135156078341403e-06  9.3251931129729644e-06  9.2122713716323367e-06  8.7739108329957951e-06  8.297674212660309e-06  7.9033296525494785e-06  7.667196734720384e-06  7.7673360929949166e-06  8.1323300086103123e-06  8.4496976217819108e-06  8.0621927962761092e-06  7.62879397463256e-06  7.0128930661356772e-06  6.9024833612554445e-06  6.451680502087453e-06  6.073964591737951e-06  5.4891533291152891e-06  4.5783098725689216e-06  3.7479850825637579e-06  3.0612514946666965e-06  2.1037472003277166e-06  1.4362355462997424e-06  9.8957068913539853e-07  6.5453138676242883e-07  3.6974623020782522e-07  -1.6287395900781654e-08  -2.1686879211920437e-07  -5.6377987531389448e-07  -8.5305817778565911e-07  -1.148637312151896e-06  -1.8905473254015722e-06  -2.4095647768158154e-06  -2.6739834790364047e-06  -2.8917744075424293e-06  -3.4868459886247666e-06  -4.0627223830174121e-06  -3.946689571343251e-06  -3.9607261007965052e-06  -4.5051254643947727e-06  -5.0988684817582519e-06  -5.2287581042339144e-06  -5.3147431958336865e-06  -5.5922743078389055e-06  -5.8578079776978074e-06  -5.8507325843823915e-06  -6.1224321291362918e-06  -6.2384002211972224e-06  -6.5750504587827648e-06  -7.1262564323782462e-06  -7.218819866833755e-06  -7.3227785876598877e-06  -7.0160111260930908e-06  -7.145625183730628e-06  -6.8466941557925316e-06  -6.9899559972174566e-06  -6.6432671632902968e-06  -6.4574169795106102e-06  -6.1625188211546549e-06  -5.6831495139930032e-06  -5.2636738877037954e-06  -5.0314684937240514e-06  -4.9492647073724372e-06  -4.8988159213461502e-06  -4.3241998286935487e-06  -3.9686926951654561e-06  -3.8526423067305787e-06  -3.6658502472688724e-06  -3.6208100410050856e-06  -3.7827547567525547e-06  -3.9725642228945556e-06  -4.0838745794655261e-06  -3.5807467108077871e-06  -3.1465346930671289e-06  -2.7731473506732398e-06  -2.686503041856116e-06  -2.5022765761386342e-06  -2.6183192098099288e-06  -2.6037288797465935e-06  -2.6498862099615765e-06  -2.6849219894482261e-06  -2.7574812773121935e-06  -2.8649673472072833e-06  -3.5352269233961433e-06  -3.9150402993410845e-06  -4.5096634991808738e-06  -4.8291434512889816e-06  -4.8763922158966571e-06  -5.3402389716447125e-06  -6.4049682877191449e-06  -6.7723968641794382e-06  -7.2708395212381344e-06  -7.8379998168927409e-06  -7.9700828805845365e-06  -8.0915386064198751e-06  -8.1631889468773054e-06  -8.4720705160261436e-06
 -19.798994974874368   -4.1865579555103e-06  -3.8367482088121627e-06  -3.7967640169166698e-06  -3.7783203121143015e-06  -3.6156227940756096e-06  -3.840646114088511e-06  -4.0072362634719027e-06  -4.1608882267615492e-06  -4.4633411435131596e-06  -4.4783522086753178e-06  -4.3593048897428659e-06  -3.8057623710335319e-06  -3.294898574438296e-06  -3.0370833260102165e-06  -2.7477895464539929e-06  -2.9606643629558415e-06  -2.9854513303767203e-06  -3.0857527745175538e-06  -3.3290565885206052e-06  -3.8625006099457409e-06  -4.5874517947888578e-06  -5.361353156712729e-06  -5.885352461521097e-06  -5.8512764339242059e-06  -5.7369305886183058e-06  -6.2168496380702726e-06  -6.7109938028425225e-06  -6.9614741435799923e-06  -7.6212892904044024e-06  -7.9422262903367949e-06  -8.3811907786056579e-06  -8.6140798050742913e-06  -8.4577574097027736e-06  -8.5181577891583301e-06  -8.077731752232473e-06  -7.6187022390585382e-06  -7.1358983215423957e-06  -6.1242071682090675e-06  -5.1873618757263862e-06  -4.6794942382386934e-06  -4.024139714530152e-06  -3.0944095092818765e-06  -1.9633291690223669e-06  -1.0273963917174986e-06  -2.1896021900800081e-07  1.8621358855497449e-07  5.4077018946832848e-07  4.441223758426536e-07  3.3019043328851086e-07  4.1156651183352041e-07  9.9905820617910417e-07  1.316276093999581e-06  1.466651445479722e-06  1.6248719833562911e-06  1.6305047784561525e-06  2.0095232610632268e-06  2.2896363418641016e-06  2.7693156565269573e-06  3.1758747384225517e-06  3.3726384130252314e-06  3.4353888644953034e-06  3.7923282428621422e-06  4.1873426499265801e-06  4.2766826191353802e-06  3.8167015199228698e-06  3.8376179066182975e-06  4.1500272649488979e-06  4.5007831765631983e-06  5.0921497105327541e-06  5.7369129855143278e-06  6.3359768008629789e-06  6.6985320751166668e-06  7.0065398403044027e-06  7.2200474199767421e-06  6.9964977368323743e-06  6.8484433244474252e-06  7.0380282347449756e-06  7.2018012145295953e-06  7.186828283061247e-06  7.2713635306977138e-06  6.9906862002480483e-06  6.8796200929049545e-06  7.0070024752498431e-06  6.9468297144397966e-06  6.742577401934557e-06  6.7971719001256777e-06  6.6329142302372165e-06  6.5078202982661195e-06  6.4057999237629052e-06  6.6700048249117634e-06  6.9622833385290989e-06  7.0358011388780125e-06  7.8473076857169313e-06  8.7976161304418566e-06  9.1101861384777401e-06  9.3303988809183148e-06  9.0304055621179955e-06  8.6962072363497656e-06  8.6972087861573387e-06  8.7036117521687428e-06  8.7484939729194398e-06  9.0758117824116658e-06  9.0451821821062444e-06  9.3273445890355782e-06  9.5135156078341403e-06  9.3251931129729644e-06  9.2122713716323367e-06  8.7739108329957951e-06  8.297674212660309e-06  7.9033296525494785e-06  7.667196734720384e-06  7.7673360929949166e-06  8.1323300086103123e-06  8.4496976217819108e-06  8.0621927962761092e-06  7.62879397463256e-06  7.0128930661356772e-06  6.9024833612554445e-06  6.451680502087453e-06  6.073964591737951e-06  5.4891533291152891e-06  4.5783098725689216e-06  3.7479850825637579e-06  3.0612514946666965e-06  2.1037472003277166e-06  1.4362355462997424e-06  9.8957068913539853e-07  6.5453138676242883e-07  3.6974623020782522e-07  -1.6287395900781654e-08  -2.1686879211920437e-07  -5.6377987531389448e-07  -8.5305817778565911e-07  -1.148637312151896e-06  -1.8905473254015722e-06  -2.4095647768158154e-06  -2.6739834790364047e-06  -2.8917744075424293e-06  -3.4868459886247666e-06  -4.0627223830174121e-06  -3.946689571343251e-06  -3.9607261007965052e-06  -4.5051254643947727e-06  -5.0988684817582519e-06  -5.2287581042339144e-06  -5.3147431958336865e-06  -5.5922743078389055e-06  -5.8578079776978074e-06  -5.8507325843823915e-06  -6.1224321291362918e-06  -6.2384002211972224e-06  -6.5750504587827648e-06  -7.1262564323782462e-06  -7.218819866833755e-06  -7.3227785876598877e-06  -7.0160111260930908e-06  -7.145625183730628e-06  -6.8466941557925316e-06  -6.9899559972174566e-06  -6.6432671632902968e-06  -6.4574169795106102e-06  -6.1625188211546549e-06  -5.6831495139930032e-06  -5.2636738877037954e-06  -5.0314684937240514e-06  -4.9492647073724372e-06  -4.8988159213461502e-06  -4.3241998286935487e-06  -3.9686926951654561e-06  -3.8526423067305787e-06  -3.6658502472688724e-06  -3.6208100410050856e-06  -3.7827547567525547e-06  -3.9725642228945556e-06  -4.0838745794655261e-06  -3.5807467108077871e-06  -3.1465346930671289e-06  -2.7731473506732398e-06  -2.686503041856116e-06  -2.5022765761386342e-06  -2.6183192098099288e-06  -2.6037288797465935e-06  -2.6498862099615765e-06  -2.6849219894482261e-06  -2.7574812773121935e-06  -2.8649673472072833e-06  -3.5352269233961433e-06  -3.9150402993410845e-06  -4.5096634991808738e-06  -4.8291434512889816e-06  -4.8763922158966571e-06  -5.3402389716447125e-06  -6.4049682877191449e-06  -6.7723968641794382e-06  -7.2708395212381344e-06  -7.8379998168927409e-06  -7.9700828805845365e-06  -8.0915386064198751e-06  -8.1631889468773054e-06  -8.4720705160261436e-06
 -19.597989949748744   -4.1865579555103e-06  -3.8367482088121627e-06  -3.7967640169166698e-06  -3.7783203121143015e-06  -3.6156227940756096e-06  -3.840646114088511e-06  -4.0072362634719027e-06  -4.1608882267615492e-06  -4.4633411435131596e-06  -4.4783522086753178e-06  -4.3593048897428659e-06  -3.8057623710335319e-06  -3.294898574438296e-06  -3.0370833260102165e-06  -2.7477895464539929e-06  -2.9606643629558415e-06  -2.9854513303767203e-06  -3.0857527745175538e-06  -3.3290565885206052e-06  -3.8625006099457409e-06  -4.5874517947888578e-06  -5.361353156712729e-06  -5.885352461521097e-06  -5.8512764339242059e-06  -5.7369305886183058e-06  -6.2168496380702726e-06  -6.7109938028425225e-06  -6.9614741435799923e-06  -7.6212892904044024e-06  -7.9422262903367949e-06  -8.3811907786056579e-06  -8.6140798050742913e-06  -8.4577574097027736e-06  -8.5181577891583301e-06  -8.077731752232473e-06  -7.6187022390585382e-06  -7.1358983215423957e-06  -6.1242071682090675e-06  -5.1873618757263862e-06  -4.6794942382386934e-06  -4.024139714530152e-06  -3.0944095092818765e-06  -1.9633291690223669e-06  -1.0273963917174986e-06  -2.1896021900800081e-07  1.8621358855497449e-07  5.4077018946832848e-07  4.441223758426536e-07  3.3019043328851086e-07  4.1156651183352041e-07  9.9905820617910417e-07  1.316276093999581e-06  1.466651445479722e-06  1.6248719833562911e-06  1.6305047784561525e-06  2.0095232610632268e-06  2.2896363418641016e-06  2.7693156565269573e-06  3.1758747384225517e-06  3.3726384130252314e-06  3.4353888644953034e-06  3.7923282428621422e-06  4.1873426499265801e-06  4.2766826191353802e-06  3.8167015199228698e-06  3.8376179066182975e-06  4.1500272649488979e-06  4.5007831765631983e-06  5.0921497105327541e-06  5.7369129855143278e-06  6.3359768008629789e-06  6.6985320751166668e-06  7.0065398403044027e-06  7.2200474199767421e-06  6.9964977368323743e-06  6.8484433244474252e-06  7.0380282347449756e-06  7.2018012145295953e-06  7.186828283061247e-06  7.2713635306977138e-06  6.9906862002480483e-06  6.8796200929049545e-06  7.0070024752498431e-06  6.9468297144397966e-06  6.742577401934557e-06  6.7971719001256777e-06  6.6329142302372165e-06  6.5078202982661195e-06  6.4057999237629052e-06  6.6700048249117634e-06  6.9622833385290989e-06  7.0358011388780125e-06  7.8473076857169313e-06  8.7976161304418566e-06  9.1101861384777401e-06  9.3303988809183148e-06  9.0304055621179955e-06  8.6962072363497656e-06  8.6972087861573387e-06  8.7036117521687428e-06  8.7484939729194398e-06  9.0758117824116658e-06  9.0451821821062444e-06  9.3273445890355782e-06  9.5135156078341403e-06  9.3251931129729644e-06  9.2122713716323367e-06  8.7739108329957951e-06  8.297674212660309e-06  7.9033296525494785e-06  7.667196734720384e-06  7.7673360929949166e-06  8.1323300086103123e-06  8.4496976217819108e-06  8.0621927962761092e-06  7.62879397463256e-06  7.0128930661356772e-06  6.9024833612554445e-06  6.451680502087453e-06  6.073964591737951e-06  5.4891533291152891e-06  4.5783098725689216e-06  3.7479850825637579e-06  3.0612514946666965e-06  2.1037472003277166e-06  1.4362355462997424e-06  9.8957068913539853e-07  6.5453138676242883e-07  3.6974623020782522e-07  -1.6287395900781654e-08  -2.1686879211920437e-07  -5.6377987531389448e-07  -8.5305817778565911e-07  -1.148637312151896e-06  -1.8905473254015722e-06  -2.4095647768158154e-06  -2.6739834790364047e-06  -2.8917744075424293e-06  -3.4868459886247666e-06  -4.0627223830174121e-06  -3.946689571343251e-06  -3.9607261007965052e-06  -4.5051254643947727e-06  -5.0988684817582519e-06  -5.2287581042339144e-06  -5.3147431958336865e-06  -5.5922743078389055e-06  -5.8578079776978074e-06  -5.8507325843823915e-06  -6.1224321291362918e-06  -6.2384002211972224e-06  -6.5750504587827648e-06  -7.1262564323782462e-06  -7.218819866833755e-06  -7.3227785876598877e-06  -7.0160111260930908e-06  -7.145625183730628e-06  -6.8466941557925316e-06  -6.9899559972174566e-06  -6.6432671632902968e-06  -6.4574169795106102e-06  -6.1625188211546549e-06  -5.6831495139930032e-06  -5.2636738877037954e-06  -5.0314684937240514e-06  -4.9492647073724372e-06  -4.8988159213461502e-06  -4.3241998286935487e-06  -3.9686926951654561e-06  -3.8526423067305787e-06  -3.6658502472688724e-06  -3.6208100410050856e-06  -3.7827547567525547e-06  -3.9725642228945556e-06  -4.0838745794655261e-06  -3.5807467108077871e-06  -3.1465346930671289e-06  -2.7731473506732398e-06  -2.686503041856116e-06  -2.5022765761386342e-06  -2.6183192098099288e-06  -2.6037288797465935e-06  -2.6498862099615765e-06  -2.6849219894482261e-06  -2.7574812773121935e-06  -2.8649673472072833e-06  -3.5352269233961433e-06  -3.9150402993410845e-06  -4.5096634991808738e-06  -4.8291434512889816e-06  -4.8763922158966571e-06  -5.3402389716447125e-06  -6.4049682877191449e-06  -6.7723968641794382e-06  -7.2708395212381344e-06  -7.8379998168927409e-06  -7.9700828805845365e-06  -8.0915386064198751e-06  -8.1631889468773054e-06  -8.4720705160261436e-06
 -19.396984924623116   -4.1865579555103e-06  -3.8367482088121627e-06  -3.7967640169166698e-06  -3.7783203121143015e-06  -3.6156227940756096e-06  -3.840646114088511e-06  -4.0072362634719027e-06  -4.1608882267615492e-06  -4.4633411435131596e-06  -4.4783522086753178e-06  -4.3593048897428659e-06  -3.8057623710335319e-06  -3.294898574438296e-06  -3.0370833260102165e-06  -2.7477895464539929e-06  -2.9606643629558415e-06  -2.9854513303767203e-06  -3.0857527745175538e-06  -3.3290565885206052e-06  -3.8625006099457409e-06  -4.5874517947888578e-06  -5.361353156712729e-06  -5.885352461521097e-06  -5.8512764339242059e-06  -5.7369305886183058e-06  -6.2168496380702726e-06  -6.7109938028425225e-06  -6.9614741435799923e-06  -7.6212892904044024e-06  -7.9422262903367949e-06  -8.3811907786056579e-06  -8.6140798050742913e-06  -8.4577574097027736e-06  -8.5181577891583301e-06  -8.077731752232473e-06  -7.6187022390585382e-06  -7.1358983215423957e-06  -6.1242071682090675e-06  -5.1873618757263862e-06  -4.6794942382386934e-06  -4.024139714530152e-06  -3.0944095092818765e-06  -1.9633291690223669e-06  -1.0273963917174986e-06  -2.1896021900800081e-07  1.8621358855497449e-07  5.4077018946832848e-07  4.441223758426536e-07  3.3019043328851086e-07  4.1156651183352041e-07  9.9905820617910417e-07  1.316276093999581e-06  1.466651445479722e-06  1.6248719833562911e-06  1.6305047784561525e-06  2.0095232610632268e-06  2.2896363418641016e-06  2.7693156565269573e-06  3.1758747384225517e-06  3.3726384130252314e-06  3.4353888644953034e-06  3.7923282428621422e-06  4.1873426499265801e-06  4.2766826191353802e-06  3.8167015199228698e-06  3.8376179066182975e-06  4.1500272649488979e-06  4.5007831765631983e-06  5.0921497105327541e-06  5.7369129855143278e-06  6.3359768008629789e-06  6.6985320751166668e-06  7.0065398403044027e-06  7.2200474199767421e-06  6.9964977368323743e-06  6.8484433244474252e-06  7.0380282347449756e-06  7.2018012145295953e-06  7.186828283061247e-06  7.2713635306977138e-06  6.9906862002480483e-06  6.8796200929049545e-06  7.0070024752498431e-06  6.9468297144397966e-06  6.742577401934557e-06  6.7971719001256777e-06  6.6329142302372165e-06  6.5078202982661195e-06  6.4057999237629052e-06  6.6700048249117634e-06  6.9622833385290989e-06  7.0358011388780125e-06  7.8473076857169313e-06  8.7976161304418566e-06  9.1101861384777401e-06  9.3303988809183148e-06  9.0304055621179955e-06  8.6962072363497656e-06  8.6972087861573387e-06  8.7036117521687428e-06  8.7484939729194398e-06  9.0758117824116658e-06  9.0451821821062444e-06  9.3273445890355782e-06  9.5135156078341403e-06  9.3251931129729644e-06  9.2122713716323367e-06  8.7739108329957951e-06  8.297674212660309e-06  7.9033296525494785e-06  7.667196734720384e-06  7.7673360929949166e-06  8.1323300086103123e-06  8.4496976217819108e-06  8.0621927962761092e-06  7.62879397463256e-06  7.0128930661356772e-06  6.9024833612554445e-06  6.451680502087453e-06  6.073964591737951e-06  5.4891533291152891e-06  4.5783098725689216e-06  3.7479850825637579e-06  3.0612514946666965e-06  2.1037472003277166e-06  1.4362355462997424e-06  9.8957068913539853e-07  6.5453138676242883e-07  3.6974623020782522e-07  -1.6287395900781654e-08  -2.1686879211920437e-07  -5.6377987531389448e-07  -8.5305817778565911e-07  -1.148637312151896e-06  -1.8905473254015722e-06  -2.4095647768158154e-06  -2.6739834790364047e-06  -2.8917744075424293e-06  -3.4868459886247666e-06  -4.0627223830174121e-06  -3.946689571343251e-06  -3.9607261007965052e-06  -4.5051254643947727e-06  -5.0988684817582519e-06  -5.2287581042339144e-06  -5.3147431958336865e-06  -5.5922743078389055e-06  -5.8578079776978074e-06  -5.8507325843823915e-06  -6.1224321291362918e-06  -6.2384002211972224e-06  -6.5750504587827648e-06  -7.1262564323782462e-06  -7.218819866833755e-06  -7.3227785876598877e-06  -7.0160111260930908e-06  -7.145625183730628e-06  -6.8466941557925316e-06  -6.9899559972174566e-06  -6.6432671632902968e-06  -6.4574169795106102e-06  -6.1625188211546549e-06  -5.6831495139930032e-06  -5.2636738877037954e-06  -5.0314684937240514e-06  -4.9492647073724372e-06  -4.8988159213461502e-06  -4.3241998286935487e-06  -3.9686926951654561e-06  -3.8526423067305787e-06  -3.6658502472688724e-06  -3.6208100410050856e-06  -3.7827547567525547e-06  -3.9725642228945556e-06  -4.0838745794655261e-06  -3.5807467108077871e-06  -3.1465346930671289e-06  -2.7731473506732398e-06  -2.686503041856116e-06  -2.5022765761386342e-06  -2.6183192098099288e-06  -2.6037288797465935e-06  -2.6498862099615765e-06  -2.6849219894482261e-06  -2.7574812773121935e-06  -2.8649673472072833e-06  -3.5352269233961433e-06  -3.9150402993410845e-06  -4.5096634991808738e-06  -4.8291434512889816e-06  -4.8763922158966571e-06  -5.3402389716447125e-06  -6.4049682877191449e-06  -6.7723968641794382e-06  -7.2708395212381344e-06  -7.8379998168927409e-06  -7.9700828805845365e-06  -8.0915386064198751e-06  -8.1631889468773054e-06  -8.4720705160261436e-06
